timestamp,AZ,CA,CO,ID,MT,NM,NV,OR,SD,TX,UT,WA,WY
2021-06-01 14:00:00+00:00,163.179,300.528,128.129,0.653,1.107,39.279,15.745,15.42,0.029,43.636,40.444,15.247,0.524
2021-06-01 15:00:00+00:00,326.526,797.356,203.019,1.225,1.661,69.523,35.195,39.344,0.038,80.097,73.281,34.717,0.799
2021-06-01 16:00:00+00:00,466.344,1313.04,262.203,1.712,2.094,93.463,52.191,62.204,0.046,110.219,95.205,52.497,1.031
2021-06-01 17:00:00+00:00,569.123,1697.426,301.642,2.014,2.467,110.076,64.644,79.802,0.048,131.001,112.985,66.315,1.184
2021-06-01 18:00:00+00:00,636.414,1956.046,311.191,2.205,2.89,118.298,72.141,91.734,0.052,143.532,128.817,75.683,1.194
2021-06-01 19:00:00+00:00,662.706,2094.403,279.772,2.263,3.032,119.989,75.467,98.283,0.051,148.027,131.932,80.74,1.154
2021-06-01 20:00:00+00:00,651.238,2106.636,265.765,2.118,3.07,110.105,75.017,99.821,0.052,134.562,128.311,81.909,1.192
2021-06-01 21:00:00+00:00,601.03,2005.386,171.273,1.899,2.926,91.547,70.178,96.263,0.052,115.672,118.88,78.972,1.099
2021-06-01 22:00:00+00:00,489.35,1797.583,108.459,1.59,2.516,86.589,57.752,87.789,0.045,112.02,96.978,72.062,0.983
2021-06-01 23:00:00+00:00,378.207,1468.076,133.91,1.39,1.903,67.861,47.254,73.941,0.033,82.178,72.623,61.057,0.706
2021-06-02 00:00:00+00:00,230.95,1034.913,53.215,0.931,1.178,35.541,29.668,54.931,0.015,41.206,44.783,45.715,0.389
2021-06-02 01:00:00+00:00,81.71,542.341,24.192,0.405,0.494,11.391,14.279,31.889,0.006,12.854,17.707,26.914,0.141
2021-06-02 02:00:00+00:00,14.71,155.35,4.031,0.107,0.17,2.3,3.763,10.449,0.002,2.663,4.919,8.932,0.041
2021-06-02 03:00:00+00:00,0.0,19.976,0.0,0.003,0.014,0.0,0.299,2.25,0.0,0.0,0.0,1.978,0.0
2021-06-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-02 12:00:00+00:00,3.629,0.0,10.446,0.032,0.086,2.108,0.144,0.13,0.003,2.063,1.778,0.558,0.056
2021-06-02 13:00:00+00:00,40.839,64.784,48.721,0.194,0.421,12.874,3.849,3.594,0.013,14.314,11.928,3.295,0.225
2021-06-02 14:00:00+00:00,159.444,313.618,115.791,0.694,1.17,35.837,15.614,15.507,0.028,40.776,39.025,15.125,0.505
2021-06-02 15:00:00+00:00,310.244,742.996,195.171,1.243,1.925,67.872,34.502,38.513,0.041,81.619,71.433,34.295,0.703
2021-06-02 16:00:00+00:00,455.034,1167.088,230.758,1.684,2.534,86.003,51.454,61.123,0.054,104.46,98.412,51.954,0.97
2021-06-02 17:00:00+00:00,539.512,1604.969,252.369,1.995,2.975,95.773,63.665,78.699,0.064,114.098,117.292,65.902,1.236
2021-06-02 18:00:00+00:00,604.79,1963.182,310.405,2.183,3.232,116.434,71.833,90.814,0.07,141.65,129.252,75.368,1.363
2021-06-02 19:00:00+00:00,629.835,2125.467,280.22,2.256,3.32,120.846,75.243,97.614,0.071,149.919,131.017,80.495,1.135
2021-06-02 20:00:00+00:00,611.858,2142.415,274.616,2.222,3.249,106.69,73.275,99.524,0.065,133.991,128.893,81.656,0.926
2021-06-02 21:00:00+00:00,576.903,2040.111,257.375,2.075,3.001,97.272,70.015,96.878,0.059,124.175,118.212,79.123,0.92
2021-06-02 22:00:00+00:00,499.225,1830.005,188.274,1.806,2.59,78.174,61.976,88.45,0.045,94.649,103.476,72.404,0.891
2021-06-02 23:00:00+00:00,382.119,1506.76,142.511,1.427,2.009,60.527,48.377,74.626,0.035,70.936,74.239,61.427,0.747
2021-06-03 00:00:00+00:00,228.89,1075.198,75.972,0.928,1.287,37.47,32.972,55.702,0.021,45.096,40.343,46.168,0.451
2021-06-03 01:00:00+00:00,64.94,556.666,23.481,0.386,0.527,12.001,14.013,32.399,0.007,14.683,15.149,27.245,0.142
2021-06-03 02:00:00+00:00,18.449,148.061,3.634,0.074,0.106,1.647,3.768,10.719,0.001,1.819,3.354,9.137,0.028
2021-06-03 03:00:00+00:00,0.0,19.63,0.0,0.005,0.011,0.0,0.329,2.375,0.0,0.0,0.0,2.062,0.0
2021-06-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-03 12:00:00+00:00,3.664,0.001,11.038,0.029,0.083,1.744,0.184,0.146,0.002,1.586,1.742,0.588,0.042
2021-06-03 13:00:00+00:00,43.162,62.239,48.432,0.188,0.416,10.962,3.279,3.776,0.012,11.537,11.411,3.42,0.207
2021-06-03 14:00:00+00:00,146.841,310.454,123.924,0.677,1.165,37.432,15.445,16.264,0.03,41.857,35.29,15.622,0.547
2021-06-03 15:00:00+00:00,324.257,815.159,180.568,1.211,1.903,68.489,34.227,39.787,0.046,79.837,59.583,34.877,0.881
2021-06-03 16:00:00+00:00,465.808,1326.207,243.097,1.648,2.511,93.291,50.865,63.012,0.056,108.789,84.343,52.191,1.141
2021-06-03 17:00:00+00:00,568.487,1720.739,282.94,1.95,2.927,110.702,63.033,81.118,0.066,128.765,99.336,66.588,1.322
2021-06-03 18:00:00+00:00,633.246,1970.468,303.991,2.128,3.189,121.091,69.923,93.974,0.07,140.297,122.46,75.363,1.409
2021-06-03 19:00:00+00:00,656.377,2104.547,315.148,2.208,3.209,124.244,74.554,100.714,0.068,144.469,129.847,77.923,1.431
2021-06-03 20:00:00+00:00,641.716,2124.336,297.257,2.142,3.098,116.22,63.143,102.197,0.064,141.603,126.099,74.767,1.379
2021-06-03 21:00:00+00:00,596.952,2036.07,265.121,1.981,2.949,82.262,67.497,98.579,0.056,103.793,112.714,59.965,1.252
2021-06-03 22:00:00+00:00,510.007,1823.98,221.077,1.752,2.455,79.649,40.263,89.543,0.047,93.73,97.256,53.907,1.059
2021-06-03 23:00:00+00:00,385.987,1502.584,154.969,1.384,1.851,62.112,31.057,75.457,0.035,73.345,78.146,41.099,0.79
2021-06-04 00:00:00+00:00,232.333,1064.304,82.166,0.9,1.088,34.589,19.486,56.054,0.021,41.701,47.917,34.85,0.461
2021-06-04 01:00:00+00:00,83.039,550.958,21.306,0.382,0.349,10.063,11.588,33.081,0.007,11.149,16.321,20.705,0.143
2021-06-04 02:00:00+00:00,15.805,148.999,3.616,0.081,0.1,2.32,3.079,11.094,0.001,2.557,3.145,7.805,0.028
2021-06-04 03:00:00+00:00,0.0,20.019,0.0,0.005,0.013,0.0,0.321,2.483,0.0,0.0,0.0,1.958,0.0
2021-06-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-04 12:00:00+00:00,3.822,0.001,8.749,0.042,0.102,1.963,0.192,0.16,0.002,1.933,1.692,0.66,0.041
2021-06-04 13:00:00+00:00,43.857,61.59,47.411,0.233,0.458,12.74,3.505,4.073,0.012,14.045,10.518,4.564,0.205
2021-06-04 14:00:00+00:00,160.808,311.68,123.706,0.565,1.128,33.26,15.547,16.758,0.03,36.351,38.786,13.367,0.543
2021-06-04 15:00:00+00:00,322.734,829.783,194.931,1.167,1.851,66.997,31.835,34.967,0.047,78.538,70.455,27.276,0.877
2021-06-04 16:00:00+00:00,461.236,1327.599,250.153,1.617,1.98,91.352,48.605,49.854,0.044,108.756,96.386,42.758,1.038
2021-06-04 17:00:00+00:00,545.473,1703.135,287.533,1.936,2.429,108.296,58.08,81.824,0.052,128.711,114.917,59.894,1.223
2021-06-04 18:00:00+00:00,520.231,1987.422,308.092,2.153,2.971,118.458,67.754,97.377,0.068,139.651,126.349,71.202,1.392
2021-06-04 19:00:00+00:00,614.266,2134.049,312.215,2.249,3.104,121.347,75.949,104.474,0.071,140.12,130.507,74.773,1.433
2021-06-04 20:00:00+00:00,593.592,2143.737,299.533,2.226,3.127,88.578,75.456,105.785,0.067,92.909,120.39,77.951,1.38
2021-06-04 21:00:00+00:00,594.147,2061.549,270.351,2.06,2.915,107.194,71.621,102.288,0.061,120.081,112.83,63.603,1.258
2021-06-04 22:00:00+00:00,509.318,1865.47,223.585,1.443,2.502,93.877,63.578,92.486,0.048,101.362,98.901,56.765,1.057
2021-06-04 23:00:00+00:00,379.542,1545.264,158.466,0.697,1.871,55.103,50.592,74.212,0.029,58.569,72.066,48.728,0.698
2021-06-05 00:00:00+00:00,230.534,1100.287,82.217,0.642,1.141,36.096,34.698,56.501,0.01,41.192,47.23,32.533,0.348
2021-06-05 01:00:00+00:00,83.372,572.301,23.633,0.393,0.516,10.581,13.638,34.576,0.005,11.557,17.379,18.513,0.14
2021-06-05 02:00:00+00:00,16.483,152.988,4.402,0.105,0.13,1.979,2.621,12.277,0.002,2.037,3.632,8.616,0.04
2021-06-05 03:00:00+00:00,0.0,21.938,0.0,0.003,0.017,0.0,0.378,2.96,0.0,0.0,0.0,2.681,0.0
2021-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05 12:00:00+00:00,3.807,0.001,9.55,0.037,0.116,2.02,0.206,0.149,0.004,1.731,1.756,0.471,0.051
2021-06-05 13:00:00+00:00,42.251,65.022,48.436,0.204,0.435,13.637,3.207,2.867,0.014,12.651,11.012,2.637,0.209
2021-06-05 14:00:00+00:00,161.266,311.031,120.219,0.724,1.172,39.713,15.635,10.392,0.033,37.774,38.225,9.427,0.505
2021-06-05 15:00:00+00:00,324.001,838.895,191.526,1.309,1.886,71.265,35.122,21.64,0.053,70.118,69.509,14.7,0.675
2021-06-05 16:00:00+00:00,465.296,1350.136,247.521,1.801,2.148,98.03,52.369,37.845,0.065,98.694,95.615,20.102,1.119
2021-06-05 17:00:00+00:00,568.031,1741.309,285.312,2.163,2.708,115.959,65.107,44.402,0.076,115.771,114.45,26.344,1.311
2021-06-05 18:00:00+00:00,630.213,1984.279,306.341,2.387,3.243,119.918,71.852,61.315,0.08,119.158,125.404,29.679,1.408
2021-06-05 19:00:00+00:00,656.36,2090.736,290.581,2.46,3.393,126.924,74.716,78.339,0.08,134.444,124.594,31.306,1.389
2021-06-05 20:00:00+00:00,640.309,2132.409,251.47,2.404,3.323,90.826,77.679,66.823,0.07,108.093,109.095,30.13,1.21
2021-06-05 21:00:00+00:00,592.666,2093.042,232.356,2.226,3.077,74.41,73.844,68.475,0.061,82.797,101.15,26.298,1.069
2021-06-05 22:00:00+00:00,503.327,1890.336,175.655,1.92,2.663,43.61,65.319,68.772,0.042,39.227,81.594,22.422,0.626
2021-06-05 23:00:00+00:00,384.899,1556.786,127.134,1.489,2.065,40.996,52.355,65.575,0.03,39.413,61.496,15.236,0.602
2021-06-06 00:00:00+00:00,233.264,1106.005,71.891,0.958,1.257,31.337,35.308,48.026,0.013,34.029,44.168,13.299,0.339
2021-06-06 01:00:00+00:00,85.431,574.712,22.414,0.41,0.533,9.348,16.343,29.328,0.007,9.717,17.372,8.321,0.159
2021-06-06 02:00:00+00:00,16.319,163.469,4.711,0.105,0.181,1.959,3.623,8.148,0.002,2.135,4.315,3.67,0.04
2021-06-06 03:00:00+00:00,0.0,22.877,0.0,0.007,0.015,0.0,0.352,2.794,0.0,0.0,0.0,1.625,0.0
2021-06-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-06 12:00:00+00:00,3.675,0.001,10.498,0.038,0.096,1.912,0.187,0.1,0.003,1.649,2.154,0.419,0.06
2021-06-06 13:00:00+00:00,40.372,67.179,47.843,0.222,0.458,11.759,3.421,2.323,0.013,11.021,12.492,3.099,0.224
2021-06-06 14:00:00+00:00,164.549,300.092,120.455,0.706,1.155,41.242,15.927,9.481,0.034,41.272,39.518,7.353,0.561
2021-06-06 15:00:00+00:00,334.735,777.445,190.549,1.119,1.535,74.346,35.788,18.752,0.053,75.381,72.798,11.933,0.929
2021-06-06 16:00:00+00:00,481.621,1268.784,245.217,1.629,2.015,101.019,53.499,25.911,0.068,103.117,99.144,17.261,1.208
2021-06-06 17:00:00+00:00,588.655,1706.647,281.891,2.228,2.485,120.286,66.938,53.43,0.078,122.615,118.049,23.269,1.397
2021-06-06 18:00:00+00:00,654.034,2023.422,301.075,2.518,2.716,131.347,76.126,71.001,0.083,134.8,129.977,33.506,1.501
2021-06-06 19:00:00+00:00,680.456,2178.368,257.673,2.588,2.613,133.433,80.895,87.183,0.081,139.422,133.681,42.605,1.522
2021-06-06 20:00:00+00:00,667.675,2210.026,229.33,2.52,2.786,129.323,81.299,77.535,0.075,137.053,127.141,43.108,1.427
2021-06-06 21:00:00+00:00,614.496,2128.693,93.652,2.302,3.032,115.89,76.974,72.627,0.065,126.131,107.168,40.437,1.281
2021-06-06 22:00:00+00:00,516.813,1921.393,92.202,1.968,2.471,97.936,68.185,53.277,0.044,104.862,99.272,32.498,1.016
2021-06-06 23:00:00+00:00,397.862,1579.941,82.818,1.524,1.914,69.966,54.41,51.905,0.036,74.058,77.056,26.517,0.785
2021-06-07 00:00:00+00:00,242.359,1122.978,54.298,0.985,1.078,38.095,36.371,48.946,0.022,40.747,47.748,22.135,0.46
2021-06-07 01:00:00+00:00,87.002,584.518,22.243,0.412,0.297,11.884,16.624,25.09,0.007,12.669,17.543,13.514,0.17
2021-06-07 02:00:00+00:00,15.793,160.483,4.539,0.09,0.142,1.666,3.801,10.534,0.001,1.771,3.774,4.761,0.044
2021-06-07 03:00:00+00:00,0.0,23.005,0.0,0.008,0.02,0.0,0.403,2.482,0.0,0.0,0.0,1.464,0.0
2021-06-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-07 12:00:00+00:00,4.142,0.0,9.469,0.041,0.097,1.816,0.19,0.132,0.002,1.714,2.001,0.336,0.046
2021-06-07 13:00:00+00:00,45.571,66.981,48.68,0.199,0.47,11.116,4.577,3.316,0.013,12.158,11.352,3.547,0.216
2021-06-07 14:00:00+00:00,158.638,300.463,122.509,0.724,1.231,39.791,15.084,10.347,0.033,47.189,39.995,9.526,0.55
2021-06-07 15:00:00+00:00,268.618,797.693,194.506,1.304,2.078,71.708,32.807,24.136,0.051,86.377,73.1,17.069,0.895
2021-06-07 16:00:00+00:00,405.687,1280.341,245.64,1.773,2.644,97.814,47.595,46.278,0.065,116.931,100.336,27.849,1.153
2021-06-07 17:00:00+00:00,490.909,1653.406,285.172,2.11,3.028,116.072,56.872,57.185,0.074,138.4,118.939,38.99,1.334
2021-06-07 18:00:00+00:00,619.618,1881.885,304.852,2.296,3.03,127.237,68.899,69.535,0.082,150.503,131.157,52.434,1.451
2021-06-07 19:00:00+00:00,636.127,2012.925,297.771,2.358,3.333,130.061,73.973,77.573,0.078,154.325,132.711,60.191,1.435
2021-06-07 20:00:00+00:00,657.368,2076.396,274.14,2.3,3.428,124.512,77.183,80.474,0.068,147.747,123.302,56.124,1.33
2021-06-07 21:00:00+00:00,613.506,2052.59,255.855,2.134,3.158,103.984,70.643,68.194,0.065,119.383,108.789,51.546,1.212
2021-06-07 22:00:00+00:00,512.791,1849.865,214.592,1.794,2.704,84.965,51.286,60.186,0.053,95.61,88.621,42.493,0.977
2021-06-07 23:00:00+00:00,373.124,1557.627,155.398,1.427,2.102,61.612,42.878,45.808,0.035,66.867,60.11,27.093,0.716
2021-06-08 00:00:00+00:00,224.248,1081.875,77.237,0.832,1.356,32.718,32.545,30.206,0.021,34.149,34.056,29.357,0.44
2021-06-08 01:00:00+00:00,85.978,575.698,23.775,0.331,0.565,12.452,16.607,20.823,0.008,13.594,14.039,19.269,0.16
2021-06-08 02:00:00+00:00,17.661,157.416,4.805,0.122,0.138,1.788,4.561,10.038,0.002,1.798,4.1,7.672,0.041
2021-06-08 03:00:00+00:00,0.0,24.757,0.0,0.008,0.022,0.0,0.409,2.569,0.0,0.0,0.0,1.97,0.0
2021-06-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-08 12:00:00+00:00,4.029,0.001,10.133,0.041,0.101,1.78,0.207,0.133,0.002,1.696,2.035,0.561,0.057
2021-06-08 13:00:00+00:00,40.95,67.135,47.68,0.231,0.362,11.17,3.4,4.232,0.011,11.993,11.477,4.315,0.166
2021-06-08 14:00:00+00:00,167.833,320.168,122.976,0.674,0.745,40.194,16.415,15.666,0.021,46.207,39.868,16.391,0.449
2021-06-08 15:00:00+00:00,341.237,819.672,196.849,1.124,1.231,73.038,37.351,31.956,0.028,85.307,72.813,27.687,0.764
2021-06-08 16:00:00+00:00,489.681,1324.275,253.61,1.575,1.258,99.325,55.987,49.992,0.042,117.287,100.581,37.417,1.035
2021-06-08 17:00:00+00:00,597.591,1757.174,293.179,1.859,1.535,117.802,70.002,55.22,0.066,139.266,120.683,31.444,1.312
2021-06-08 18:00:00+00:00,663.653,2098.534,315.504,1.962,1.851,129.246,79.202,54.746,0.071,150.973,132.846,32.017,1.421
2021-06-08 19:00:00+00:00,686.377,2282.183,320.532,2.126,2.136,132.763,83.731,83.721,0.051,154.465,138.183,27.667,1.335
2021-06-08 20:00:00+00:00,665.825,2319.827,307.682,2.302,2.801,128.11,83.616,65.095,0.058,151.352,137.258,33.768,1.371
2021-06-08 21:00:00+00:00,616.496,2226.091,276.978,2.143,2.676,117.39,78.803,83.988,0.062,137.525,126.962,32.094,1.325
2021-06-08 22:00:00+00:00,516.664,1998.136,229.232,1.845,2.34,99.64,69.737,60.696,0.054,114.372,108.713,36.782,1.118
2021-06-08 23:00:00+00:00,403.946,1660.696,164.276,1.463,1.89,73.78,51.262,67.974,0.037,82.524,83.245,37.809,0.807
2021-06-09 00:00:00+00:00,243.116,1177.687,87.694,0.952,1.136,42.089,31.498,55.966,0.02,46.532,51.267,28.65,0.453
2021-06-09 01:00:00+00:00,87.735,617.036,23.207,0.354,0.574,13.571,14.734,22.807,0.008,15.18,18.721,13.967,0.157
2021-06-09 02:00:00+00:00,15.446,176.871,4.029,0.093,0.18,1.773,3.205,12.121,0.002,1.966,3.55,7.247,0.034
2021-06-09 03:00:00+00:00,0.0,26.701,0.0,0.009,0.02,0.0,0.372,2.917,0.0,0.0,0.0,1.771,0.0
2021-06-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2021-06-09 12:00:00+00:00,4.171,0.0,8.916,0.039,0.13,1.815,0.205,0.182,0.002,1.812,1.768,0.511,0.046
2021-06-09 13:00:00+00:00,45.95,68.127,50.085,0.234,0.44,11.156,4.093,3.553,0.013,12.146,11.196,4.576,0.216
2021-06-09 14:00:00+00:00,158.657,322.892,127.248,0.713,1.133,38.893,16.346,16.947,0.032,46.302,40.294,16.833,0.562
2021-06-09 15:00:00+00:00,312.791,848.245,199.398,1.28,1.936,70.013,35.307,41.458,0.05,84.364,71.017,34.103,0.906
2021-06-09 16:00:00+00:00,444.2,1390.618,255.325,1.732,2.542,95.593,47.374,65.88,0.064,114.953,91.121,44.192,1.177
2021-06-09 17:00:00+00:00,530.293,1829.661,292.467,2.024,2.951,113.46,65.191,81.947,0.072,135.625,114.064,42.694,1.366
2021-06-09 18:00:00+00:00,565.916,2120.94,311.757,2.145,3.229,120.672,75.659,93.952,0.077,147.832,120.368,46.022,1.463
2021-06-09 19:00:00+00:00,593.587,2278.784,313.595,2.329,3.291,119.624,77.409,100.644,0.075,139.973,115.22,48.23,1.492
2021-06-09 20:00:00+00:00,628.122,2316.202,301.93,2.305,2.741,119.946,78.335,102.723,0.069,143.376,117.744,41.478,1.437
2021-06-09 21:00:00+00:00,560.251,2233.298,266.903,1.943,2.815,109.752,74.642,94.715,0.06,131.397,104.011,32.843,1.297
2021-06-09 22:00:00+00:00,460.082,2001.419,226.726,1.497,2.143,91.438,50.092,69.726,0.048,106.776,69.697,43.222,1.049
